,time,values,metric data
1343,2022-04-23 00:03:59.360000+00:00,80461.40429500007,
1344,2022-04-23 00:04:29.360000+00:00,80472.21107800007,
1345,2022-04-23 00:04:59.360000+00:00,80482.20613900006,
1346,2022-04-23 00:05:29.360000+00:00,80495.62093100006,
1347,2022-04-23 00:05:59.361999872+00:00,80508.37520300005,
1348,2022-04-23 00:06:29.360000+00:00,80519.94660300005,
1349,2022-04-23 00:06:59.360000+00:00,80531.28752800004,
1350,2022-04-23 00:07:29.360000+00:00,80545.74949800005,
1351,2022-04-23 00:07:59.360000+00:00,80553.50419800005,
1352,2022-04-23 00:08:29.360000+00:00,80566.54963700005,
1353,2022-04-23 00:08:59.360000+00:00,80581.08049600004,
1354,2022-04-23 00:09:29.360000+00:00,80593.08773400004,
1355,2022-04-23 00:09:59.360000+00:00,80604.28383300004,
1356,2022-04-23 00:10:29.360000+00:00,80619.03976100004,
1357,2022-04-23 00:10:59.360000+00:00,80630.47389800004,
1358,2022-04-23 00:11:29.360000+00:00,80645.29701100005,
1359,2022-04-23 00:11:59.360000+00:00,80656.26573700005,
1360,2022-04-23 00:12:29.360000+00:00,80668.39712100006,
1361,2022-04-23 00:12:59.360000+00:00,80675.76167600005,
1362,2022-04-23 00:13:29.360000+00:00,80685.59923000005,
1363,2022-04-23 00:13:59.360000+00:00,80697.98769500005,
1364,2022-04-23 00:14:29.360000+00:00,80709.13795400005,
1365,2022-04-23 00:14:59.360000+00:00,80717.19384500005,
1366,2022-04-23 00:15:29.360000+00:00,80728.41817200005,
1367,2022-04-23 00:15:59.360000+00:00,80737.71222200006,
1368,2022-04-23 00:16:29.361999872+00:00,80747.91041400007,
1369,2022-04-23 00:16:59.360000+00:00,80759.17962600007,
1370,2022-04-23 00:17:29.360000+00:00,80771.15242800007,
1371,2022-04-23 00:17:59.360000+00:00,80783.41356400007,
1372,2022-04-23 00:18:29.360000+00:00,80793.61948500008,
1373,2022-04-23 00:18:59.360000+00:00,80805.27407400007,
1374,2022-04-23 00:19:29.360000+00:00,80818.05768500008,
1375,2022-04-23 00:19:59.360000+00:00,80830.09850600008,
1376,2022-04-23 00:20:29.360000+00:00,80844.35557900007,
1377,2022-04-23 00:20:59.360000+00:00,80855.39630500007,
1378,2022-04-23 00:21:29.360000+00:00,80868.72989700007,
1379,2022-04-23 00:21:59.360000+00:00,80882.13588800006,
1380,2022-04-23 00:22:29.360000+00:00,80897.16108600007,
1381,2022-04-23 00:22:59.360000+00:00,80908.09067000008,
1382,2022-04-23 00:23:29.360000+00:00,80914.51386700007,
1383,2022-04-23 00:23:59.360000+00:00,80924.23417700008,
1384,2022-04-23 00:24:29.360000+00:00,80936.73100400007,
1385,2022-04-23 00:24:59.360000+00:00,80945.78895500007,
1386,2022-04-23 00:25:29.360000+00:00,80954.10628000007,
1387,2022-04-23 00:25:59.360000+00:00,80964.12131200008,
1388,2022-04-23 00:26:29.360000+00:00,80975.71358500008,
1389,2022-04-23 00:26:59.360000+00:00,80987.54572400008,
1390,2022-04-23 00:27:29.360000+00:00,80998.00996800007,
1391,2022-04-23 00:27:59.360000+00:00,81010.16635900008,
1392,2022-04-23 00:28:29.360000+00:00,81026.80643000008,
1393,2022-04-23 00:28:59.360000+00:00,81037.98900100008,
1394,2022-04-23 00:29:29.360000+00:00,81052.2416990001,
1395,2022-04-23 00:29:59.360000+00:00,81064.6138960001,
1396,2022-04-23 00:30:29.360000+00:00,81076.1638610001,
1397,2022-04-23 00:30:59.360000+00:00,81079.4851020001,
1398,2022-04-23 00:31:29.360000+00:00,81084.17383200009,
1399,2022-04-23 00:31:59.360000+00:00,81088.93293900008,
1400,2022-04-23 00:32:29.360000+00:00,81099.29604800008,
1401,2022-04-23 00:32:59.364000+00:00,81115.41048000006,
1402,2022-04-23 00:33:29.360000+00:00,81136.05565400007,
1403,2022-04-23 00:33:59.360000+00:00,81146.72722900007,
1404,2022-04-23 00:34:29.360000+00:00,81160.42194400006,
1405,2022-04-23 00:34:59.360000+00:00,81176.20120600007,
1406,2022-04-23 00:35:29.360000+00:00,81191.49927900007,
1407,2022-04-23 00:35:59.360000+00:00,81206.89272700007,
1408,2022-04-23 00:36:29.360000+00:00,81221.00342600007,
1409,2022-04-23 00:36:59.360000+00:00,81233.99125100007,
1410,2022-04-23 00:37:29.360000+00:00,81247.90820300007,
1411,2022-04-23 00:37:59.360000+00:00,81263.20927700007,
1412,2022-04-23 00:38:29.360000+00:00,81276.41319300007,
1413,2022-04-23 00:38:59.360000+00:00,81286.73106200006,
1414,2022-04-23 00:39:29.360000+00:00,81307.72351500006,
1415,2022-04-23 00:39:59.360000+00:00,81322.74184900007,
1416,2022-04-23 00:40:29.360000+00:00,81333.92531000008,
1417,2022-04-23 00:40:59.360000+00:00,81345.78551800008,
1418,2022-04-23 00:41:29.360000+00:00,81355.41212800007,
1419,2022-04-23 00:41:59.360000+00:00,81368.44781700007,
1420,2022-04-23 00:42:29.360000+00:00,81383.17359000008,
1421,2022-04-23 00:42:59.360000+00:00,81396.28942400008,
1422,2022-04-23 00:43:29.360000+00:00,81403.38370700007,
1423,2022-04-23 00:43:59.360000+00:00,81408.64598300008,
1424,2022-04-23 00:44:29.360000+00:00,81414.90086200008,
1425,2022-04-23 00:44:59.360000+00:00,81430.62221000007,
1426,2022-04-23 00:45:29.360000+00:00,81438.53497300007,
1427,2022-04-23 00:45:59.360000+00:00,81443.54743800007,
1428,2022-04-23 00:46:29.360000+00:00,81449.77852200007,
1429,2022-04-23 00:46:59.360000+00:00,81454.23514900007,
1430,2022-04-23 00:47:29.360000+00:00,81461.19900600007,
1431,2022-04-23 00:47:59.360000+00:00,81474.37853400008,
1432,2022-04-23 00:48:29.360000+00:00,81488.79463600006,
1433,2022-04-23 00:48:59.360000+00:00,81499.83350300006,
1434,2022-04-23 00:49:29.360000+00:00,81519.09524700005,
1435,2022-04-23 00:49:59.360000+00:00,81529.83235500005,
1436,2022-04-23 00:50:29.360000+00:00,81538.54479700005,
1437,2022-04-23 00:50:59.360000+00:00,81549.35885600005,
1438,2022-04-23 00:51:29.360000+00:00,81563.27287000006,
1439,2022-04-23 00:51:59.360000+00:00,81577.83345200005,
1440,2022-04-23 00:52:29.360000+00:00,81588.29495800006,
1441,2022-04-23 00:52:59.360000+00:00,81599.68425000006,
1442,2022-04-23 00:53:29.360000+00:00,81610.55825400008,
1443,2022-04-23 00:53:59.360000+00:00,81631.32821600008,
1444,2022-04-23 00:54:29.360000+00:00,81642.69457900008,
1445,2022-04-23 00:54:59.360000+00:00,81653.72913800008,
1446,2022-04-23 00:55:29.360000+00:00,81665.97224000009,
1447,2022-04-23 00:55:59.360000+00:00,81676.84074200009,
1448,2022-04-23 00:56:29.360000+00:00,81689.32507100009,
1449,2022-04-23 00:56:59.360000+00:00,81701.2890040001,
1450,2022-04-23 00:57:29.360000+00:00,81704.5466560001,
1451,2022-04-23 00:57:59.360000+00:00,81717.55669400009,
1452,2022-04-23 00:58:29.360000+00:00,81737.20408200008,
1453,2022-04-23 00:58:59.360000+00:00,81751.0992950001,
1454,2022-04-23 00:59:29.360000+00:00,81768.12821300009,
1455,2022-04-23 00:59:59.360000+00:00,81786.64264800008,
1456,2022-04-23 01:00:29.360000+00:00,81808.79522600007,
1457,2022-04-23 01:00:59.361999872+00:00,81838.01917700008,
1458,2022-04-23 01:01:29.360000+00:00,81867.94954900008,
1459,2022-04-23 01:01:59.362999808+00:00,81897.33991000008,
1460,2022-04-23 01:02:29.360000+00:00,81910.31447600009,
1461,2022-04-23 01:02:59.360000+00:00,81925.39424600008,
1462,2022-04-23 01:03:29.360000+00:00,81937.25745500009,
1463,2022-04-23 01:03:59.360000+00:00,81946.33898500008,
1464,2022-04-23 01:04:29.360000+00:00,81956.13465800008,
1465,2022-04-23 01:04:59.360000+00:00,81958.85534100009,
1466,2022-04-23 01:05:29.360000+00:00,81961.79452000008,
1467,2022-04-23 01:05:59.360000+00:00,81966.04376000009,
1468,2022-04-23 01:06:29.360000+00:00,81970.9279800001,
1469,2022-04-23 01:06:59.360000+00:00,81979.6762090001,
1470,2022-04-23 01:07:29.360000+00:00,81988.2046850001,
1471,2022-04-23 01:07:59.360000+00:00,81998.62452000011,
1472,2022-04-23 01:08:29.360000+00:00,82008.51026300012,
1473,2022-04-23 01:08:59.360000+00:00,82019.46811000013,
1474,2022-04-23 01:09:29.360000+00:00,82030.37669300014,
1475,2022-04-23 01:09:59.360000+00:00,82039.25300800015,
1476,2022-04-23 01:10:29.360000+00:00,82049.62832600015,
1477,2022-04-23 01:10:59.360000+00:00,82058.35412600015,
1478,2022-04-23 01:11:29.362999808+00:00,82068.59942600016,
1479,2022-04-23 01:11:59.360000+00:00,82077.67392000016,
1480,2022-04-23 01:12:29.360000+00:00,82085.23970300016,
1481,2022-04-23 01:12:59.360000+00:00,82094.36381300016,
1482,2022-04-23 01:13:29.360000+00:00,82100.37690500017,
1483,2022-04-23 01:13:59.360000+00:00,82111.81961300017,
1484,2022-04-23 01:14:29.360000+00:00,82120.49739700019,
1485,2022-04-23 01:14:59.360000+00:00,82128.67598100018,
1486,2022-04-23 01:15:29.360000+00:00,82142.79928800018,
1487,2022-04-23 01:15:59.360000+00:00,82150.02561300018,
1488,2022-04-23 01:16:29.360000+00:00,82160.46086800018,
1489,2022-04-23 01:16:59.360000+00:00,82167.47148600018,
1490,2022-04-23 01:17:29.360000+00:00,82170.5586650002,
1491,2022-04-23 01:17:59.360000+00:00,82172.34300600018,
1492,2022-04-23 01:18:29.360000+00:00,82179.51741300018,
1493,2022-04-23 01:18:59.360000+00:00,82188.04398300019,
1494,2022-04-23 01:19:29.360000+00:00,82200.05453200018,
1495,2022-04-23 01:19:59.360000+00:00,82214.38463200019,
1496,2022-04-23 01:20:29.360000+00:00,82224.3967800002,
1497,2022-04-23 01:20:59.360000+00:00,82237.1862390002,
1498,2022-04-23 01:21:29.360000+00:00,82252.53629000021,
1499,2022-04-23 01:21:59.360000+00:00,82269.6482230002,
1500,2022-04-23 01:22:29.360000+00:00,82279.5466050002,
1501,2022-04-23 01:22:59.360000+00:00,82288.03103100021,
1502,2022-04-23 01:23:29.360000+00:00,82292.4060860002,
1503,2022-04-23 01:23:59.360000+00:00,82303.4218390002,
1504,2022-04-23 01:24:29.360000+00:00,82317.83297300022,
1505,2022-04-23 01:24:59.361999872+00:00,82327.01733000022,
1506,2022-04-23 01:25:29.360000+00:00,82337.08691900021,
1507,2022-04-23 01:25:59.360000+00:00,82349.54161700021,
1508,2022-04-23 01:26:29.360000+00:00,82359.95282300022,
1509,2022-04-23 01:26:59.360000+00:00,82373.44674700021,
1510,2022-04-23 01:27:29.360000+00:00,82389.37145600021,
1511,2022-04-23 01:27:59.360000+00:00,82400.49269800022,
1512,2022-04-23 01:28:29.360000+00:00,82413.26267100022,
1513,2022-04-23 01:28:59.360000+00:00,82421.76377800023,
1514,2022-04-23 01:29:29.360000+00:00,82428.82395500022,
1515,2022-04-23 01:29:59.360000+00:00,82438.65366600022,
1516,2022-04-23 01:30:29.360000+00:00,82447.46675400021,
1517,2022-04-23 01:30:59.360000+00:00,82460.41384200021,
1518,2022-04-23 01:31:29.360000+00:00,82472.83201000022,
1519,2022-04-23 01:31:59.360000+00:00,82486.13298900022,
1520,2022-04-23 01:32:29.360000+00:00,82505.68918200023,
1521,2022-04-23 01:32:59.360000+00:00,82517.18023800023,
1522,2022-04-23 01:33:29.360000+00:00,82527.51703500023,
1523,2022-04-23 01:33:59.360000+00:00,82539.53626500022,
1524,2022-04-23 01:34:29.360000+00:00,82542.83297000022,
1525,2022-04-23 01:34:59.360000+00:00,82548.78571000023,
1526,2022-04-23 01:35:29.360000+00:00,82552.76166500023,
1527,2022-04-23 01:35:59.360000+00:00,82559.47240800023,
1528,2022-04-23 01:36:29.360000+00:00,82563.26708500025,
1529,2022-04-23 01:36:59.360000+00:00,82586.45043600025,
1530,2022-04-23 01:37:29.360000+00:00,82604.09436800024,
1531,2022-04-23 01:37:59.361999872+00:00,82625.37681600024,
1532,2022-04-23 01:38:29.360000+00:00,82641.26259100024,
1533,2022-04-23 01:38:59.360000+00:00,82657.25575500024,
1534,2022-04-23 01:39:29.360000+00:00,82673.43520300025,
1535,2022-04-23 01:39:59.360000+00:00,82691.88478200024,
1536,2022-04-23 01:40:29.361999872+00:00,82701.89027600024,
1537,2022-04-23 01:40:59.360000+00:00,82717.48796400023,
1538,2022-04-23 01:41:29.360000+00:00,82730.65333900023,
1539,2022-04-23 01:41:59.360000+00:00,82744.64951500023,
1540,2022-04-23 01:42:29.360000+00:00,82754.23605200023,
1541,2022-04-23 01:42:59.360000+00:00,82759.99027100022,
1542,2022-04-23 01:43:29.360000+00:00,82781.66044600023,
1543,2022-04-23 01:43:59.360000+00:00,82791.81721900024,
1544,2022-04-23 01:44:29.360000+00:00,82801.75925800024,
1545,2022-04-23 01:44:59.360000+00:00,82815.14272400024,
1546,2022-04-23 01:45:29.360000+00:00,82829.15187500023,
1547,2022-04-23 01:45:59.360000+00:00,82846.41347700023,
1548,2022-04-23 01:46:29.360000+00:00,82858.99209000023,
1549,2022-04-23 01:46:59.360000+00:00,82875.58705200024,
1550,2022-04-23 01:47:29.360000+00:00,82883.49237700024,
1551,2022-04-23 01:47:59.360000+00:00,82888.42063000023,
1552,2022-04-23 01:48:29.360000+00:00,82909.32601600022,
1553,2022-04-23 01:48:59.360000+00:00,82933.68307000022,
1554,2022-04-23 01:49:29.360000+00:00,82955.73470400022,
1555,2022-04-23 01:49:59.360000+00:00,82971.84290400022,
1556,2022-04-23 01:50:29.360000+00:00,82986.73032500023,
1557,2022-04-23 01:50:59.360000+00:00,82995.66822600024,
1558,2022-04-23 01:51:29.360000+00:00,83000.85570500024,
1559,2022-04-23 01:51:59.360000+00:00,83004.62585100025,
1560,2022-04-23 01:52:29.360000+00:00,83011.17227800026,
1561,2022-04-23 01:52:59.360000+00:00,83021.54457800025,
1562,2022-04-23 01:53:29.360000+00:00,83032.03955100024,
1563,2022-04-23 01:53:59.360000+00:00,83040.84760200024,
1564,2022-04-23 01:54:29.360000+00:00,83044.61770900025,
1565,2022-04-23 01:54:59.360000+00:00,83047.75779200024,
1566,2022-04-23 01:55:29.360000+00:00,83052.36116400023,
1567,2022-04-23 01:55:59.360000+00:00,83056.00374700024,
1568,2022-04-23 01:56:29.360000+00:00,83069.54308300024,
1569,2022-04-23 01:56:59.360000+00:00,83088.67860200025,
1570,2022-04-23 01:57:29.360000+00:00,83103.50900900025,
1571,2022-04-23 01:57:59.361999872+00:00,83113.23659200025,
1572,2022-04-23 01:58:29.360000+00:00,83126.73519000025,
1573,2022-04-23 01:58:59.360000+00:00,83138.91877900026,
1574,2022-04-23 01:59:29.360000+00:00,83153.96989400027,
1575,2022-04-23 01:59:59.360000+00:00,83166.50887300028,
1576,2022-04-23 02:00:59.361999872+00:00,83201.69900200028,
1577,2022-04-23 02:01:29.360000+00:00,83214.50401700029,
1578,2022-04-23 02:01:59.360000+00:00,83229.1578700003,
1579,2022-04-23 02:02:29.360000+00:00,83241.51194700031,
1580,2022-04-23 02:02:59.360000+00:00,83252.8492960003,
1581,2022-04-23 02:03:29.360000+00:00,83263.9799110003,
1582,2022-04-23 02:03:59.360000+00:00,83276.87177200029,
1583,2022-04-23 02:04:29.360000+00:00,83288.67622500028,
1584,2022-04-23 02:04:59.360000+00:00,83299.59151800028,
1585,2022-04-23 02:05:29.360000+00:00,83313.75842300028,
1586,2022-04-23 02:05:59.360000+00:00,83324.15154800029,
1587,2022-04-23 02:06:29.360000+00:00,83336.6578180003,
1588,2022-04-23 02:06:59.360000+00:00,83347.2632340003,
1589,2022-04-23 02:07:29.360000+00:00,83359.9068020003,
1590,2022-04-23 02:07:59.360000+00:00,83369.3240140003,
1591,2022-04-23 02:08:29.360000+00:00,83382.2945230003,
1592,2022-04-23 02:08:59.360000+00:00,83400.4118590003,
1593,2022-04-23 02:09:29.360000+00:00,83417.90159800032,
1594,2022-04-23 02:09:59.360000+00:00,83430.92511300032,
1595,2022-04-23 02:10:29.360000+00:00,83444.71382600033,
1596,2022-04-23 02:10:59.360000+00:00,83456.36572900033,
1597,2022-04-23 02:11:29.360000+00:00,83471.72497800033,
1598,2022-04-23 02:11:59.360000+00:00,83482.28523100034,
1599,2022-04-23 02:12:29.360000+00:00,83495.02208300034,
1600,2022-04-23 02:12:59.360000+00:00,83506.90894100035,
1601,2022-04-23 02:13:29.360000+00:00,83520.82192800034,
1602,2022-04-23 02:13:59.360000+00:00,83531.54777100033,
1603,2022-04-23 02:14:29.360000+00:00,83548.02468800033,
1604,2022-04-23 02:14:59.361999872+00:00,83558.00888100032,
1605,2022-04-23 02:15:29.360000+00:00,83573.48819000032,
1606,2022-04-23 02:15:59.360000+00:00,83586.20632300033,
1607,2022-04-23 02:16:29.360000+00:00,83604.27742000032,
1608,2022-04-23 02:16:59.360000+00:00,83619.15157400032,
1609,2022-04-23 02:17:29.360000+00:00,83632.14116600032,
1610,2022-04-23 02:17:59.360000+00:00,83637.97282400032,
1611,2022-04-23 02:18:29.360000+00:00,83647.3886300003,
1612,2022-04-23 02:18:59.360000+00:00,83659.4324530003,
1613,2022-04-23 02:19:29.360000+00:00,83671.66939100031,
1614,2022-04-23 02:19:59.360000+00:00,83683.98339500031,
1615,2022-04-23 02:20:29.360000+00:00,83698.9675480003,
1616,2022-04-23 02:20:59.360000+00:00,83710.08696400031,
1617,2022-04-23 02:21:29.360000+00:00,83722.95162800032,
1618,2022-04-23 02:21:59.360000+00:00,83734.48967000032,
1619,2022-04-23 02:22:29.360000+00:00,83748.8379000003,
1620,2022-04-23 02:22:59.360000+00:00,83761.2626750003,
1621,2022-04-23 02:23:29.361999872+00:00,83777.3206260003,
1622,2022-04-23 02:23:59.360000+00:00,83796.2170800003,
1623,2022-04-23 02:24:29.360000+00:00,83809.39804300028,
1624,2022-04-23 02:24:59.360000+00:00,83821.3658330003,
1625,2022-04-23 02:25:29.360000+00:00,83834.0652830003,
1626,2022-04-23 02:25:59.360000+00:00,83846.2080430003,
1627,2022-04-23 02:26:29.360000+00:00,83861.03369800029,
1628,2022-04-23 02:26:59.360000+00:00,83875.3833120003,
1629,2022-04-23 02:27:29.362999808+00:00,83886.7034900003,
1630,2022-04-23 02:27:59.360000+00:00,83898.6412660003,
1631,2022-04-23 02:28:29.360000+00:00,83911.6109940003,
1632,2022-04-23 02:28:59.360000+00:00,83923.49963300029,
1633,2022-04-23 02:29:29.360000+00:00,83937.29833900029,
1634,2022-04-23 02:29:59.360000+00:00,83945.7747740003,
1635,2022-04-23 02:30:29.360000+00:00,83949.8274340003,
1636,2022-04-23 02:30:59.360000+00:00,83954.97665400029,
1637,2022-04-23 02:31:29.364000+00:00,83961.33219100029,
1638,2022-04-23 02:31:59.360000+00:00,83967.81193500028,
1639,2022-04-23 02:32:29.360000+00:00,83976.67945000029,
1640,2022-04-23 02:32:59.360000+00:00,83992.8944250003,
1641,2022-04-23 02:33:29.360000+00:00,84005.7244290003,
1642,2022-04-23 02:33:59.360000+00:00,84019.6398050003,
1643,2022-04-23 02:34:29.360000+00:00,84034.45149900031,
1644,2022-04-23 02:34:59.360000+00:00,84048.1399810003,
1645,2022-04-23 02:35:29.360000+00:00,84061.4090090003,
1646,2022-04-23 02:35:59.360000+00:00,84074.54936400031,
1647,2022-04-23 02:36:29.361999872+00:00,84086.3666380003,
1648,2022-04-23 02:36:59.360000+00:00,84107.9574310003,
1649,2022-04-23 02:37:29.360000+00:00,84120.13779100029,
1650,2022-04-23 02:37:59.360000+00:00,84128.9264780003,
1651,2022-04-23 02:38:29.360000+00:00,84141.1689010003,
1652,2022-04-23 02:38:59.360000+00:00,84155.8091490003,
1653,2022-04-23 02:39:29.365999872+00:00,84168.5022250003,
1654,2022-04-23 02:39:59.360000+00:00,84177.99027800029,
1655,2022-04-23 02:40:29.360000+00:00,84185.8892650003,
1656,2022-04-23 02:40:59.360000+00:00,84194.8535180003,
1657,2022-04-23 02:41:29.360000+00:00,84205.1855200003,
1658,2022-04-23 02:41:59.360000+00:00,84214.5994210003,
1659,2022-04-23 02:42:29.360000+00:00,84225.9647190003,
1660,2022-04-23 02:42:59.360000+00:00,84227.1159200003,
1661,2022-04-23 02:43:29.360000+00:00,84235.62214000031,
1662,2022-04-23 02:43:59.360000+00:00,84248.60900800032,
1663,2022-04-23 02:44:29.360000+00:00,84257.10368800032,
1664,2022-04-23 02:44:59.360000+00:00,84263.41031800033,
1665,2022-04-23 02:45:29.360000+00:00,84268.56455700033,
1666,2022-04-23 02:45:59.360000+00:00,84277.32792300032,
1667,2022-04-23 02:46:29.360000+00:00,84285.86088300034,
1668,2022-04-23 02:46:59.360000+00:00,84300.08736000034,
1669,2022-04-23 02:47:29.360000+00:00,84313.33399700034,
1670,2022-04-23 02:47:59.360000+00:00,84325.86458700034,
1671,2022-04-23 02:48:29.360000+00:00,84338.45742000034,
1672,2022-04-23 02:48:59.360000+00:00,84350.98654600033,
1673,2022-04-23 02:49:29.360000+00:00,84370.53270400033,
1674,2022-04-23 02:49:59.360000+00:00,84381.84113000032,
1675,2022-04-23 02:50:29.360000+00:00,84393.46847300032,
1676,2022-04-23 02:50:59.360000+00:00,84403.85805100032,
1677,2022-04-23 02:51:29.360000+00:00,84414.92460600032,
1678,2022-04-23 02:51:59.360000+00:00,84430.29812300032,
1679,2022-04-23 02:52:29.360000+00:00,84443.54797500033,
1680,2022-04-23 02:52:59.360000+00:00,84452.83334000032,
1681,2022-04-23 02:53:29.360000+00:00,84465.56777100032,
1682,2022-04-23 02:53:59.360000+00:00,84477.93860100032,
1683,2022-04-23 02:54:29.360000+00:00,84491.31043100031,
1684,2022-04-23 02:54:59.360000+00:00,84503.43501400031,
1685,2022-04-23 02:55:29.360000+00:00,84523.0532230003,
1686,2022-04-23 02:55:59.360000+00:00,84535.2173300003,
1687,2022-04-23 02:56:29.360000+00:00,84547.0122100003,
1688,2022-04-23 02:56:59.360000+00:00,84559.1101280003,
1689,2022-04-23 02:57:29.360000+00:00,84572.03443900032,
1690,2022-04-23 02:57:59.360000+00:00,84585.55503600033,
1691,2022-04-23 02:58:29.360000+00:00,84600.28855900033,
1692,2022-04-23 02:58:59.360000+00:00,84613.75746900032,
1693,2022-04-23 02:59:29.360000+00:00,84628.51009400033,
1694,2022-04-23 02:59:59.360000+00:00,84643.10067400032,
1695,2022-04-23 03:00:29.360000+00:00,84668.53824400033,
1696,2022-04-23 03:00:59.360000+00:00,84697.45906200033,
1697,2022-04-23 03:01:29.360000+00:00,84727.30443800033,
1698,2022-04-23 03:01:59.360000+00:00,84757.15799500032,
1699,2022-04-23 03:02:29.360000+00:00,84779.18374100032,
1700,2022-04-23 03:02:59.360000+00:00,84784.73071700032,
1701,2022-04-23 03:03:29.360000+00:00,84791.96530600032,
1702,2022-04-23 03:03:59.360000+00:00,84799.40576400033,
1703,2022-04-23 03:04:29.360000+00:00,84807.75384800033,
1704,2022-04-23 03:04:59.360000+00:00,84815.43879200034,
1705,2022-04-23 03:05:29.360000+00:00,84826.28680200032,
1706,2022-04-23 03:05:59.360000+00:00,84839.21815300031,
1707,2022-04-23 03:06:29.360000+00:00,84846.00253800032,
1708,2022-04-23 03:06:59.360000+00:00,84857.09814000032,
1709,2022-04-23 03:07:29.360000+00:00,84865.07975900033,
1710,2022-04-23 03:07:59.361999872+00:00,84873.84639500034,
1711,2022-04-23 03:08:29.360000+00:00,84884.85354100032,
1712,2022-04-23 03:08:59.360000+00:00,84899.13131800032,
1713,2022-04-23 03:09:29.360000+00:00,84912.97416100031,
1714,2022-04-23 03:09:59.360000+00:00,84923.58319200031,
1715,2022-04-23 03:10:29.360000+00:00,84936.71582000032,
1716,2022-04-23 03:10:59.360000+00:00,84952.0205500003,
1717,2022-04-23 03:11:29.360000+00:00,84964.14208800031,
1718,2022-04-23 03:11:59.360000+00:00,84975.37062100031,
1719,2022-04-23 03:12:29.360000+00:00,84985.00399000032,
1720,2022-04-23 03:12:59.360000+00:00,84996.03759400031,
1721,2022-04-23 03:13:29.360000+00:00,85007.10186100031,
1722,2022-04-23 03:13:59.360000+00:00,85019.8598740003,
1723,2022-04-23 03:14:29.360000+00:00,85034.14924000032,
1724,2022-04-23 03:14:59.360000+00:00,85046.26999600031,
1725,2022-04-23 03:15:29.360000+00:00,85060.4547610003,
1726,2022-04-23 03:15:59.361999872+00:00,85075.2196800003,
1727,2022-04-23 03:16:29.360000+00:00,85095.0225480003,
1728,2022-04-23 03:16:59.360000+00:00,85108.7692450003,
1729,2022-04-23 03:17:29.360000+00:00,85121.30607300029,
1730,2022-04-23 03:17:59.360000+00:00,85133.6575800003,
1731,2022-04-23 03:18:29.360000+00:00,85144.7686500003,
1732,2022-04-23 03:18:59.360000+00:00,85156.80965900031,
1733,2022-04-23 03:19:29.360000+00:00,85167.70660400031,
1734,2022-04-23 03:19:59.360000+00:00,85184.34052300031,
1735,2022-04-23 03:20:29.360000+00:00,85196.0660050003,
1736,2022-04-23 03:20:59.360000+00:00,85215.3555720003,
1737,2022-04-23 03:21:29.360000+00:00,85233.07561500031,
1738,2022-04-23 03:21:59.360000+00:00,85245.37436600032,
1739,2022-04-23 03:22:29.360000+00:00,85255.91656900031,
1740,2022-04-23 03:22:59.360000+00:00,85267.02671600031,
1741,2022-04-23 03:23:29.360000+00:00,85274.57389900032,
1742,2022-04-23 03:23:59.360000+00:00,85277.52358000031,
1743,2022-04-23 03:24:29.360000+00:00,85288.97434500032,
1744,2022-04-23 03:24:59.360000+00:00,85305.13879700031,
1745,2022-04-23 03:25:29.360000+00:00,85321.9597960003,
1746,2022-04-23 03:25:59.360000+00:00,85338.7627120003,
1747,2022-04-23 03:26:29.360000+00:00,85351.5092820003,
1748,2022-04-23 03:26:59.360000+00:00,85365.7699810003,
1749,2022-04-23 03:27:29.360000+00:00,85377.3726310003,
1750,2022-04-23 03:27:59.360000+00:00,85387.4953190003,
1751,2022-04-23 03:28:29.360000+00:00,85402.1726560003,
1752,2022-04-23 03:28:59.360000+00:00,85416.78582300029,
1753,2022-04-23 03:29:29.360000+00:00,85432.7156050003,
1754,2022-04-23 03:29:59.360000+00:00,85451.1534220003,
1755,2022-04-23 03:30:29.360000+00:00,85463.61365300028,
1756,2022-04-23 03:30:59.360000+00:00,85484.47399400029,
1757,2022-04-23 03:31:29.360000+00:00,85496.6311980003,
1758,2022-04-23 03:31:59.360000+00:00,85510.05469300029,
1759,2022-04-23 03:32:29.360000+00:00,85525.1821170003,
1760,2022-04-23 03:32:59.360000+00:00,85535.4098320003,
1761,2022-04-23 03:33:29.360000+00:00,85554.8280570003,
1762,2022-04-23 03:33:59.360000+00:00,85573.6991370003,
1763,2022-04-23 03:34:29.360000+00:00,85593.3682440003,
1764,2022-04-23 03:34:59.360000+00:00,85612.9752300003,
1765,2022-04-23 03:35:29.360000+00:00,85623.19041800029,
1766,2022-04-23 03:35:59.360000+00:00,85635.91894300029,
1767,2022-04-23 03:36:29.360000+00:00,85644.56878900029,
1768,2022-04-23 03:36:59.360000+00:00,85651.87151800029,
1769,2022-04-23 03:37:29.360000+00:00,85671.21105200029,
1770,2022-04-23 03:37:59.360000+00:00,85674.89548500029,
1771,2022-04-23 03:38:29.360000+00:00,85680.25347100028,
1772,2022-04-23 03:38:59.360000+00:00,85691.96554000028,
1773,2022-04-23 03:39:29.360000+00:00,85713.48196900028,
1774,2022-04-23 03:39:59.360000+00:00,85719.72304700027,
1775,2022-04-23 03:40:29.360000+00:00,85724.75359300028,
1776,2022-04-23 03:40:59.360000+00:00,85728.26419100029,
1777,2022-04-23 03:41:29.360000+00:00,85736.62207900028,
1778,2022-04-23 03:41:59.360000+00:00,85752.88574500028,
